(written by ASE)

1560 atoms
2 atom types

0.0      27.155000000000001  xlo xhi
0.0      27.155000000000001  ylo yhi
0.0      41.228499999999997  zlo zhi

Atoms # atomic

   201   1      8.1464999999999996                   5.431      14.452500000000001
   202   1       9.504249999999999      6.7887500000000003                15.81025
   203   1      8.1464999999999996      8.1464999999999996                  11.737
   204   1       9.504249999999999       9.504249999999999      13.094749999999999
   205   1                   5.431                   5.431      17.167999999999999
   206   1      6.7887500000000003      6.7887500000000003      18.525749999999999
   207   1                   5.431      8.1464999999999996      19.883499999999998
   208   1      8.1464999999999996                   5.431      19.883499999999998
   209   1      8.1464999999999996      8.1464999999999996      17.167999999999999
   210   1       9.504249999999999       9.504249999999999      18.525749999999999
   211   1                   5.431                  10.862                   0.875
   212   1      6.7887500000000003      12.219749999999999      2.2327500000000002
   213   1                   5.431      13.577499999999999                  3.5905
   214   1      6.7887500000000003      14.935249999999998      4.9482499999999998
   215   1      8.1464999999999996                  10.862                  3.5905
   216   1       9.504249999999999      12.219749999999999      4.9482499999999998
   217   1      8.1464999999999996      13.577499999999999                   0.875
   218   1       9.504249999999999      14.935249999999998      2.2327500000000002
   219   1                   5.431                  10.862                   6.306
   220   1      6.7887500000000003      12.219749999999999      7.6637500000000003
   221   1                   5.431      13.577499999999999      9.0214999999999996
   222   1      6.7887500000000003      14.935249999999998      10.379249999999997
   223   1      8.1464999999999996                  10.862      9.0214999999999996
   224   1       9.504249999999999      12.219749999999999      10.379249999999997
   225   1      8.1464999999999996      13.577499999999999                   6.306
   226   1       9.504249999999999      14.935249999999998      7.6637500000000003
   227   1                   5.431                  10.862                  11.737
   228   1      6.7887500000000003      12.219749999999999      13.094749999999999
   229   1                   5.431      13.577499999999999      14.452500000000001
   230   1      6.7887500000000003      14.935249999999998                15.81025
   231   1      8.1464999999999996                  10.862      14.452500000000001
   232   1       9.504249999999999      12.219749999999999                15.81025
   233   1      8.1464999999999996      13.577499999999999                  11.737
   234   1       9.504249999999999      14.935249999999998      13.094749999999999
   235   1                   5.431                  10.862      17.167999999999999
   236   1      6.7887500000000003      12.219749999999999      18.525749999999999
   237   1                   5.431      13.577499999999999      19.883499999999998
   238   1      8.1464999999999996                  10.862      19.883499999999998
   239   1      8.1464999999999996      13.577499999999999      17.167999999999999
   240   1       9.504249999999999      14.935249999999998      18.525749999999999
   241   1                   5.431      16.292999999999999                   0.875
   242   1      6.7887500000000003      17.650749999999999      2.2327500000000002
   243   1                   5.431      19.008499999999998                  3.5905
   244   1      6.7887500000000003      20.366250000000001      4.9482499999999998
   245   1      8.1464999999999996      16.292999999999999                  3.5905
   246   1       9.504249999999999      17.650749999999999      4.9482499999999998
   247   1      8.1464999999999996      19.008499999999998                   0.875
   248   1       9.504249999999999      20.366250000000001      2.2327500000000002
   249   1                   5.431      16.292999999999999                   6.306
   250   1      6.7887500000000003      17.650749999999999      7.6637500000000003
   251   1                   5.431      19.008499999999998      9.0214999999999996
   252   1      6.7887500000000003      20.366250000000001      10.379249999999997
   253   1      8.1464999999999996      16.292999999999999      9.0214999999999996
   254   1       9.504249999999999      17.650749999999999      10.379249999999997
   255   1      8.1464999999999996      19.008499999999998                   6.306
   256   1       9.504249999999999      20.366250000000001      7.6637500000000003
   257   1                   5.431      16.292999999999999                  11.737
   258   1      6.7887500000000003      17.650749999999999      13.094749999999999
   259   1                   5.431      19.008499999999998      14.452500000000001
   260   1      6.7887500000000003      20.366250000000001                15.81025
   261   1      8.1464999999999996      16.292999999999999      14.452500000000001
   262   1       9.504249999999999      17.650749999999999                15.81025
